2, 30.1323, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.7161, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.4052, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 37.1456, 2, 1, 1
2, 38.9961, 3, 1, 1
4, 39.5006, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.5536, 2, 1, 1
1, 73.2519, 3, 2, 2
1, 0, 1, 00, 0
4, 39.8122, 2, 1, 1
4, 39.5165, 3, 1, 1
1, 74.3315, 4, 2, 2
4, 112.388, 5, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.0345, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.1463, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.8645, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.0768, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 36.7178, 2, 1, 1
3, 72.8151, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.8812, 2, 1, 1
3, 39.4844, 3, 1, 1
1, 38.4743, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.7822, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.4345, 2, 1, 1
2, 72.5348, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.5691, 2, 1, 1
1, 75.2849, 3, 2, 2
1, 112.685, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.0932, 2, 1, 1
1, 32.9289, 3, 1, 1
1, 34.4516, 4, 1, 1
1, 65.3484, 5, 4, 2
1, 73.9543, 6, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.3798, 2, 1, 1
1, 0, 1, 00, 0
1, 38.3392, 2, 1, 1
1, 36.5659, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.2797, 2, 1, 1
3, 70.338, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.2355, 2, 1, 1
1, 38.2826, 3, 1, 1
1, 69.9417, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.8889, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.4169, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.6877, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.7024, 2, 1, 1
1, 0, 1, 00, 0
1, 35.4346, 2, 1, 1
3, 74.4673, 3, 2, 2
1, 72.1605, 4, 2, 2
1, 0, 1, 00, 0
3, 37.8544, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.9362, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.2958, 2, 1, 1
2, 37.7933, 3, 1, 1
1, 0, 1, 00, 0
2, 39.4347, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.7672, 2, 1, 1
1, 33.8325, 3, 1, 1
4, 73.6187, 4, 3, 2
3, 109.136, 5, 4, 3
1, 108.207, 6, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 25.4608, 2, 1, 1
2, 38.7138, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.9669, 2, 1, 1
1, 38.5648, 3, 1, 1
1, 0, 1, 00, 0
2, 39.1208, 2, 1, 1
1, 71.2089, 3, 2, 2
1, 109.953, 4, 3, 3
1, 0, 1, 00, 0
1, 37.6256, 2, 1, 1
2, 76.0544, 3, 2, 2
1, 77.1028, 4, 2, 2
2, 112.534, 5, 3, 3
2, 112.196, 6, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 37.3871, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.2823, 2, 1, 1
1, 34.5676, 3, 1, 1
1, 38.0699, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 39.6519, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.4282, 2, 1, 1
3, 37.5943, 3, 1, 1
1, 30.1745, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.4106, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.5491, 2, 1, 1
5, 76.3248, 3, 2, 2
2, 109.344, 4, 3, 3
3, 146.918, 5, 4, 4
2, 146.838, 6, 4, 4
1, 137.573, 7, 4, 4
3, 184.643, 8, 6, 5
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.1863, 2, 1, 1
1, 0, 1, 00, 0
1, 35.3242, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.8786, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.617, 2, 1, 1
1, 36.3223, 3, 1, 1
1, 33.4209, 4, 1, 1
2, 38.6807, 5, 1, 1
1, 67.228, 6, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.2573, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.4062, 2, 1, 1
1, 0, 1, 00, 0
2, 34.8922, 2, 1, 1
1, 70.5493, 3, 2, 2
4, 107.871, 4, 3, 3
3, 142.668, 5, 4, 4
1, 0, 1, 00, 0
1, 37.8945, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.6099, 2, 1, 1
2, 39.7535, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 38.9813, 2, 1, 1
1, 66.1296, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.1713, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.1188, 2, 1, 1
1, 31.4647, 3, 1, 1
1, 74.4632, 4, 2, 2
2, 75.0915, 5, 2, 2
1, 105.737, 6, 5, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.8512, 2, 1, 1
1, 0, 1, 00, 0
1, 26.6553, 2, 1, 1
1, 65.1683, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.1165, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 34.9573, 2, 1, 1
1, 67.8539, 3, 2, 2
1, 107.3, 4, 3, 3
1, 0, 1, 00, 0
5, 38.4789, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.7042, 2, 1, 1
1, 36.3531, 3, 1, 1
1, 0, 1, 00, 0
1, 33.4802, 2, 1, 1
2, 38.2125, 3, 1, 1
1, 35.7203, 4, 1, 1
2, 39.8931, 5, 1, 1
1, 70.0472, 6, 3, 2
1, 70.0479, 7, 3, 2
1, 74.1972, 8, 3, 2
1, 73.0246, 9, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.9823, 2, 1, 1
1, 70.7864, 3, 2, 2
2, 101.284, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 37.903, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.4069, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.7323, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.6438, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 39.5417, 2, 1, 1
1, 35.5656, 3, 1, 1
3, 71.6241, 4, 3, 2
2, 106.844, 5, 4, 3
1, 107.223, 6, 4, 3
1, 107.335, 7, 4, 3
1, 144.661, 8, 7, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.2023, 2, 1, 1
5, 39.36, 3, 1, 1
1, 73.1075, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.3903, 2, 1, 1
3, 77.7222, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.7661, 2, 1, 1
1, 76.7181, 3, 2, 2
2, 114.292, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.6116, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.7567, 2, 1, 1
2, 75.3032, 3, 2, 2
1, 110.514, 4, 3, 3
2, 149.935, 5, 4, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.0011, 2, 1, 1
1, 74.4121, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 33.4413, 2, 1, 1
4, 71.4178, 3, 2, 2
3, 106.396, 4, 3, 3
1, 103.776, 5, 3, 3
1, 140.303, 6, 4, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.9975, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.4415, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.8822, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.3327, 2, 1, 1
1, 0, 1, 00, 0
1, 37.9737, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.7962, 2, 1, 1
3, 37.1271, 3, 1, 1
2, 76.7363, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.7221, 2, 1, 1
1, 0, 1, 00, 0
1, 32.5818, 2, 1, 1
1, 0, 1, 00, 0
1, 34.1956, 2, 1, 1
1, 35.4629, 3, 1, 1
1, 33.4864, 4, 1, 1
1, 74.6444, 5, 3, 2
1, 0, 1, 00, 0
1, 35.637, 2, 1, 1
3, 39.6029, 3, 1, 1
1, 0, 1, 00, 0
1, 34.8042, 2, 1, 1
1, 0, 1, 00, 0
1, 35.535, 2, 1, 1
1, 69.8523, 3, 2, 2
2, 109.313, 4, 3, 3
1, 0, 1, 00, 0
2, 38.6723, 2, 1, 1
1, 0, 1, 00, 0
2, 36.6653, 2, 1, 1
1, 0, 1, 00, 0
1, 38.4343, 2, 1, 1
2, 38.073, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.7497, 2, 1, 1
1, 37.9853, 3, 1, 1
1, 0, 1, 00, 0
3, 38.9352, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.2055, 2, 1, 1
2, 67.8533, 3, 2, 2
1, 102.759, 4, 3, 3
1, 140.557, 5, 4, 4
3, 141.082, 6, 4, 4
1, 134.038, 7, 4, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.0025, 2, 1, 1
1, 29.5216, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.7295, 2, 1, 1
2, 74.8261, 3, 2, 2
1, 0, 1, 00, 0
1, 33.7656, 2, 1, 1
1, 0, 1, 00, 0
2, 39.1938, 2, 1, 1
1, 0, 1, 00, 0
2, 38.8532, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.7183, 2, 1, 1
1, 0, 1, 00, 0
2, 37.4061, 2, 1, 1
3, 39.8483, 3, 1, 1
3, 39.0261, 4, 1, 1
1, 72.5501, 5, 2, 2
2, 112.261, 6, 5, 3
1, 108.894, 7, 5, 3
4, 149.509, 8, 6, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.2269, 2, 1, 1
3, 78.239, 3, 2, 2
1, 107.96, 4, 3, 3
1, 143.475, 5, 4, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.6261, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.1836, 2, 1, 1
1, 0, 1, 00, 0
1, 37.7397, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.7861, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.2952, 2, 1, 1
4, 73.927, 3, 2, 2
1, 69.8149, 4, 2, 2
2, 109.033, 5, 3, 3
1, 103.965, 6, 3, 3
1, 107.964, 7, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.3336, 2, 1, 1
1, 0, 1, 00, 0
2, 32.9022, 2, 1, 1
1, 34.5728, 3, 1, 1
1, 71.2819, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.1062, 2, 1, 1
1, 0, 1, 00, 0
4, 39.704, 2, 1, 1
1, 0, 1, 00, 0
1, 36.3734, 2, 1, 1
1, 36.3702, 3, 1, 1
1, 37.5732, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.7052, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.154, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.0495, 2, 1, 1
1, 72.9206, 3, 2, 2
3, 112.333, 4, 3, 3
1, 102.89, 5, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.8045, 2, 1, 1
2, 37.674, 3, 1, 1
1, 37.6626, 4, 1, 1
2, 70.3974, 5, 2, 2
2, 76.1965, 6, 4, 2
1, 107.453, 7, 5, 3
1, 107.598, 8, 5, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.3651, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.9895, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.0569, 2, 1, 1
1, 34.2197, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.5533, 2, 1, 1
1, 34.6883, 3, 1, 1
5, 39.2704, 4, 1, 1
1, 72.8438, 5, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.4308, 2, 1, 1
1, 35.6543, 3, 1, 1
2, 73.0072, 4, 2, 2
1, 97.8267, 5, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.7007, 2, 1, 1
1, 34.6495, 3, 1, 1
2, 73.3832, 4, 2, 2
2, 72.5674, 5, 2, 2
1, 110.701, 6, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.4979, 2, 1, 1
1, 73.319, 3, 2, 2
2, 110.093, 4, 3, 3
1, 138.422, 5, 4, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 37.737, 2, 1, 1
1, 0, 1, 00, 0
1, 38.409, 2, 1, 1
1, 39.8735, 3, 1, 1
2, 77.6248, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.9365, 2, 1, 1
1, 0, 1, 00, 0
1, 31.8616, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.9431, 2, 1, 1
1, 73.8065, 3, 2, 2
1, 0, 1, 00, 0
1, 35.2397, 2, 1, 1
3, 73.5009, 3, 2, 2
1, 66.4069, 4, 2, 2
1, 100.612, 5, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.6875, 2, 1, 1
3, 75.3239, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.3414, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.3228, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.6535, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.8794, 2, 1, 1
1, 0, 1, 00, 0
1, 31.5939, 2, 1, 1
1, 66.561, 3, 2, 2
1, 103.799, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.7252, 2, 1, 1
1, 29.8335, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.2697, 2, 1, 1
1, 37.2175, 3, 1, 1
1, 75.0556, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.4175, 2, 1, 1
3, 37.6056, 3, 1, 1
1, 32.6963, 4, 1, 1
2, 75.3055, 5, 2, 2
1, 73.6517, 6, 3, 2
1, 0, 1, 00, 0
2, 39.6075, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.9862, 2, 1, 1
5, 39.3062, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.0367, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.5098, 2, 1, 1
1, 38.8112, 3, 1, 1
1, 31.6363, 4, 1, 1
2, 39.4544, 5, 1, 1
1, 39.3764, 6, 1, 1
2, 78.3341, 7, 3, 2
1, 0, 1, 00, 0
2, 38.091, 2, 1, 1
1, 61.2274, 3, 2, 2
1, 97.9111, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.3002, 2, 1, 1
4, 38.4022, 3, 1, 1
1, 71.0454, 4, 3, 2
1, 107.745, 5, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.5264, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.1535, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.4541, 2, 1, 1
1, 0, 1, 00, 0
3, 36.5101, 2, 1, 1
1, 0, 1, 00, 0
1, 37.893, 2, 1, 1
3, 39.5357, 3, 1, 1
3, 75.7094, 4, 3, 2
1, 0, 1, 00, 0
1, 36.0532, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.0638, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.8655, 2, 1, 1
1, 0, 1, 00, 0
1, 36.1551, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.3661, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.6338, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.5404, 2, 1, 1
1, 74.0252, 3, 2, 2
3, 110.502, 4, 3, 3
2, 110.028, 5, 3, 3
1, 143.966, 6, 4, 4
1, 137.566, 7, 5, 4
4, 174.393, 8, 7, 5
2, 205.607, 9, 8, 6
1, 0, 1, 00, 0
1, 36.2308, 2, 1, 1
1, 34.6845, 3, 1, 1
1, 73.3994, 4, 2, 2
1, 0, 1, 00, 0
1, 36.8525, 2, 1, 1
1, 0, 1, 00, 0
1, 37.8575, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.8771, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.6984, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
